Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
06-06-2023;PA2;C14;CAT 797 B;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
06-06-2023;PA2;C151;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;216,4360046;1;ESPERANZA
06-06-2023;PA2;C154;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
06-06-2023;PA2;C154;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;216,4360046;1;ESPERANZA
06-06-2023;PA2;C156;CAT 793 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
06-06-2023;PA2;C156;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;216,4360046;1;ESPERANZA
06-06-2023;PA2;C159;CAT 793 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
06-06-2023;PA2;C16;CAT 797 B;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
06-06-2023;PA2;C160;CAT 793 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
06-06-2023;PA2;C160;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
06-06-2023;PA2;C21;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1039,209961;3;ESPERANZA
06-06-2023;PA2;C21;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
06-06-2023;PA2;C23;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
06-06-2023;PA2;C23;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
06-06-2023;PA2;C23;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
06-06-2023;PA2;C24;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1385,613953;4;ESPERANZA
06-06-2023;PA2;C25;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1385,613953;4;ESPERANZA
06-06-2023;PA2;C25;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
06-06-2023;PA2;C34;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
06-06-2023;PA2;C36;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
06-06-2023;PA2;C36;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
06-06-2023;PA2;C38;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
06-06-2023;PA2;C41;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
06-06-2023;PA2;C44;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
06-06-2023;PA2;C44;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1732,019958;5;ESPERANZA
06-06-2023;PA2;C44;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
06-06-2023;PA2;C44;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
06-06-2023;PA2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
06-06-2023;PA2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
06-06-2023;PA2;C45;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
06-06-2023;PA2;C46;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
06-06-2023;PA2;C46;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
06-06-2023;PA2;C48;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
06-06-2023;PA2;C48;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2078,419922;6;ESPERANZA
06-06-2023;PA2;C49;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
06-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
06-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1746;6;ESPERANZA
06-06-2023;PA2;C49;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
06-06-2023;PA2;C49;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
06-06-2023;PA2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
06-06-2023;PA2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2910;10;ESPERANZA
06-06-2023;PA2;C50;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
06-06-2023;PA2;C50;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
06-06-2023;PA2;C51;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;873;3;ESPERANZA
06-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
06-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2328;8;ESPERANZA
06-06-2023;PA2;C52;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
06-06-2023;PA2;C52;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
06-06-2023;PA2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
06-06-2023;PA2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2910;10;ESPERANZA
06-06-2023;PA2;C53;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
06-06-2023;PA2;C53;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
06-06-2023;PA2;C54;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
06-06-2023;PA2;C54;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2328;8;ESPERANZA
06-06-2023;PA2;C54;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
06-06-2023;PA2;C54;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
06-06-2023;PA2;C55;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1784/815;FASE 8;STOCK_SBL1;291;1;ESPERANZA
06-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2619;9;ESPERANZA
06-06-2023;PA2;C55;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
06-06-2023;PA2;C55;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
06-06-2023;PA2;C56;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;582;2;ESPERANZA
06-06-2023;PA2;C57;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
06-06-2023;PA2;C57;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
06-06-2023;PA2;C57;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2619;9;ESPERANZA
06-06-2023;PA2;C57;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
06-06-2023;PA2;C57;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
06-06-2023;PA2;C58;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
06-06-2023;PA2;C58;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
06-06-2023;PA2;C58;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1164;4;ESPERANZA
06-06-2023;PA2;C58;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
06-06-2023;PA2;C59;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
06-06-2023;PA2;C59;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1746;6;ESPERANZA
06-06-2023;PA2;C59;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
06-06-2023;PA2;C59;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;291;1;ESPERANZA
06-06-2023;PA2;C60;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
06-06-2023;PA2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
06-06-2023;PA2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2910;10;ESPERANZA
06-06-2023;PA2;C60;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
06-06-2023;PA2;C60;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
06-06-2023;PA2;C61;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
06-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
06-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2328;8;ESPERANZA
06-06-2023;PA2;C61;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
06-06-2023;PA2;C61;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;291;1;ESPERANZA
06-06-2023;PA211;C07;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
06-06-2023;PA211;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
06-06-2023;PA211;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;3030,109985;14;ESPERANZA
06-06-2023;PA211;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
06-06-2023;PA211;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;3679,426117;17;ESPERANZA
06-06-2023;PA211;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
06-06-2023;PA211;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
06-06-2023;PA211;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1515,054993;7;ESPERANZA
06-06-2023;PA211;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2164,365967;10;ESPERANZA
06-06-2023;PA211;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1298,617981;6;ESPERANZA
06-06-2023;PA211;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1515,054047;7;ESPERANZA
06-06-2023;PA211;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2164,365021;10;ESPERANZA
06-06-2023;PA211;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2380,802063;11;ESPERANZA
06-06-2023;PA211;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;3895,851074;18;ESPERANZA
06-06-2023;PA211;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1731,489075;8;ESPERANZA
06-06-2023;PA211;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2597,240112;12;ESPERANZA
06-06-2023;PA211;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1082,182007;5;ESPERANZA
06-06-2023;PA211;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
06-06-2023;PA211;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1947,932068;9;ESPERANZA
06-06-2023;PA211;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
06-06-2023;PA211;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
06-06-2023;PA211;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1298,618011;6;ESPERANZA
06-06-2023;PA211;C24;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
06-06-2023;PA211;C47;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
06-06-2023;PA211;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
06-06-2023;PA211;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
06-06-2023;PA211;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
06-06-2023;PA211;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
06-06-2023;PA211;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
06-06-2023;PA211;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
06-06-2023;PA211;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
06-06-2023;PA211;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2037;7;ESPERANZA
06-06-2023;PA26;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
06-06-2023;PA26;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA26;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA26;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
06-06-2023;PA26;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
06-06-2023;PA26;C125;CAT 793 C;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
06-06-2023;PA26;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
06-06-2023;PA26;C135;CAT 793 C;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
06-06-2023;PA26;C152;CAT 793 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
06-06-2023;PA26;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
06-06-2023;PA26;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA26;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA26;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA26;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
06-06-2023;PA26;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
06-06-2023;PA26;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA26;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
06-06-2023;PA26;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA26;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA26;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA26;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
06-06-2023;PA26;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA26;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA26;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA26;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA26;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
06-06-2023;PA26;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA26;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA26;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
06-06-2023;PA26;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA3;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
06-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA3;C125;CAT 793 C;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
06-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA3;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
06-06-2023;PA3;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C152;CAT 793 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
06-06-2023;PA3;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
06-06-2023;PA3;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
06-06-2023;PA3;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
06-06-2023;PA3;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA3;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
06-06-2023;PA3;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
06-06-2023;PA3;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA3;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
06-06-2023;PA3;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
