Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
15-06-2023;PA1;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2104/707;FASE 7;BOT_2380_INT;291;1;ESPERANZA
15-06-2023;PA1;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/707;FASE 7;BOT_2380_INT;291;1;ESPERANZA
15-06-2023;PA1;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/707;FASE 7;BOT_2380_INT;582;2;ESPERANZA
15-06-2023;PA1;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/707;FASE 7;BOT_2380_INT;291;1;ESPERANZA
15-06-2023;PA10;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/324;F03 ESPSUR;BOTADERO_2021;29880;83;ESPERANZA_SUR
15-06-2023;PA11;C20115ESPS;KOM 980 ESPS;Sulfuro Baja Ley;ESS/F02/2120/2131;F02 ESPSUR;CHANCADO-SULFURO;35280;98;ESPERANZA_SUR
15-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F02/2120/R200;F02 ESPSUR;BOTADERO_2021;34560;96;ESPERANZA_SUR
15-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2120/2131;F02 ESPSUR;STOCK_SBL_ESS;7200;20;ESPERANZA_SUR
15-06-2023;PA2;C07;CAT 797 B;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
15-06-2023;PA2;C08;CAT 797 B;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
15-06-2023;PA2;C09;CAT 797 B;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_MIJO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C09;CAT 797 B;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C19;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C22;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
15-06-2023;PA2;C23;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
15-06-2023;PA2;C24;CAT 797 F;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_MIJO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C32;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C34;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
15-06-2023;PA2;C37;CAT 797 F;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_MIJO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C37;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1039,211975;3;ESPERANZA
15-06-2023;PA2;C37;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
15-06-2023;PA2;C38;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C38;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
15-06-2023;PA2;C39;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C39;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
15-06-2023;PA2;C39;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C40;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C40;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C42;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
15-06-2023;PA2;C45;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
15-06-2023;PA2;C46;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1039,211975;3;ESPERANZA
15-06-2023;PA2;C49;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;1164;4;ESPERANZA
15-06-2023;PA2;C49;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_MIJO;582;2;ESPERANZA
15-06-2023;PA2;C49;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
15-06-2023;PA2;C49;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
15-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;STOCK_SME;291;1;ESPERANZA
15-06-2023;PA2;C49;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;2037;7;ESPERANZA
15-06-2023;PA2;C49;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
15-06-2023;PA2;C50;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;873;3;ESPERANZA
15-06-2023;PA2;C50;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;1455;5;ESPERANZA
15-06-2023;PA2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C50;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1746;6;ESPERANZA
15-06-2023;PA2;C50;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
15-06-2023;PA2;C51;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
15-06-2023;PA2;C51;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
15-06-2023;PA2;C51;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;1164;4;ESPERANZA
15-06-2023;PA2;C51;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
15-06-2023;PA2;C51;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
15-06-2023;PA2;C51;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;291;1;ESPERANZA
15-06-2023;PA2;C52;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;1164;4;ESPERANZA
15-06-2023;PA2;C52;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_MIJO;582;2;ESPERANZA
15-06-2023;PA2;C52;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C52;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;582;2;ESPERANZA
15-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;STOCK_SME;582;2;ESPERANZA
15-06-2023;PA2;C52;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
15-06-2023;PA2;C52;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
15-06-2023;PA2;C53;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;1164;4;ESPERANZA
15-06-2023;PA2;C53;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_MIJO;582;2;ESPERANZA
15-06-2023;PA2;C53;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
15-06-2023;PA2;C53;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;291;1;ESPERANZA
15-06-2023;PA2;C54;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;1455;5;ESPERANZA
15-06-2023;PA2;C54;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C54;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1746;6;ESPERANZA
15-06-2023;PA2;C54;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
15-06-2023;PA2;C55;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;873;3;ESPERANZA
15-06-2023;PA2;C55;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
15-06-2023;PA2;C55;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
15-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;STOCK_SME;291;1;ESPERANZA
15-06-2023;PA2;C55;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
15-06-2023;PA2;C55;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;291;1;ESPERANZA
15-06-2023;PA2;C56;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;2328;8;ESPERANZA
15-06-2023;PA2;C56;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
15-06-2023;PA2;C56;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
15-06-2023;PA2;C56;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
15-06-2023;PA2;C58;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
15-06-2023;PA2;C58;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_MIJO;582;2;ESPERANZA
15-06-2023;PA2;C58;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
15-06-2023;PA2;C58;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
15-06-2023;PA2;C58;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
15-06-2023;PA2;C58;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
15-06-2023;PA2;C59;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;1164;4;ESPERANZA
15-06-2023;PA2;C59;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_MIJO;582;2;ESPERANZA
15-06-2023;PA2;C59;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C59;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C59;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
15-06-2023;PA2;C59;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
15-06-2023;PA2;C60;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;1164;4;ESPERANZA
15-06-2023;PA2;C60;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_MIJO;582;2;ESPERANZA
15-06-2023;PA2;C60;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C60;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C60;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
15-06-2023;PA2;C61;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;1164;4;ESPERANZA
15-06-2023;PA2;C61;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C61;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
15-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
15-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
15-06-2023;PA2;C61;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
15-06-2023;PA2;C61;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
15-06-2023;PA211;C09;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;3810,439941;11;ESPERANZA
15-06-2023;PA211;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
15-06-2023;PA211;C123;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1082,181976;5;ESPERANZA
15-06-2023;PA211;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8720093;2;ESPERANZA
15-06-2023;PA211;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
15-06-2023;PA211;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
15-06-2023;PA211;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2597,238953;12;ESPERANZA
15-06-2023;PA211;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
15-06-2023;PA211;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2597,242035;12;ESPERANZA
15-06-2023;PA211;C135;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
15-06-2023;PA211;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1082,182007;5;ESPERANZA
15-06-2023;PA211;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2164,360107;10;ESPERANZA
15-06-2023;PA211;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;4112,295074;19;ESPERANZA
15-06-2023;PA211;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2164,36203;10;ESPERANZA
15-06-2023;PA211;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;3679,420166;17;ESPERANZA
15-06-2023;PA211;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
15-06-2023;PA211;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;3246,550049;15;ESPERANZA
15-06-2023;PA211;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2813,670044;13;ESPERANZA
15-06-2023;PA211;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
15-06-2023;PA211;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;3679,421967;17;ESPERANZA
15-06-2023;PA211;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2164,365967;10;ESPERANZA
15-06-2023;PA211;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;3462,986084;16;ESPERANZA
15-06-2023;PA211;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1298,619995;6;ESPERANZA
15-06-2023;PA211;C18;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
15-06-2023;PA211;C19;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
15-06-2023;PA211;C37;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
15-06-2023;PA211;C46;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
15-06-2023;PA211;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
15-06-2023;PA211;C56;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
15-06-2023;PA211;C58;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;291;1;ESPERANZA
15-06-2023;PA211;C61;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
15-06-2023;PA26;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
15-06-2023;PA26;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
15-06-2023;PA26;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
15-06-2023;PA26;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
15-06-2023;PA26;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
15-06-2023;PA26;C152;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
15-06-2023;PA26;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
15-06-2023;PA26;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
15-06-2023;PA26;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
15-06-2023;PA26;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
15-06-2023;PA26;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
15-06-2023;PA26;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
15-06-2023;PA26;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_PLATAFORMA;346,4039917;1;ESPERANZA
15-06-2023;PA26;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
15-06-2023;PA26;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
15-06-2023;PA26;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
15-06-2023;PA26;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
15-06-2023;PA26;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA26;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
15-06-2023;PA26;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA3;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
15-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
15-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2771,23407;8;ESPERANZA
15-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
15-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
15-06-2023;PA3;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
15-06-2023;PA3;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
15-06-2023;PA3;C152;CAT 793 F;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
