Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
20-06-2023;PA2;C39;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;2771,231995;8;ESPERANZA
20-06-2023;PA2;C40;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
20-06-2023;PA2;C41;CAT 797 F;Sulfuro de Alta Ley;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
20-06-2023;PA2;C41;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
20-06-2023;PA2;C41;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;2771,235962;8;ESPERANZA
20-06-2023;PA2;C43;CAT 797 F;Sulfuro de Alta Ley;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;1039,211975;3;ESPERANZA
20-06-2023;PA2;C43;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
20-06-2023;PA2;C43;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;3464,039978;10;ESPERANZA
20-06-2023;PA2;C43;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;STOCK_SPL_DIN;692,8079834;2;ESPERANZA
20-06-2023;PA2;C44;CAT 797 F;Sulfuro de Alta Ley;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;1039,211975;3;ESPERANZA
20-06-2023;PA2;C44;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
20-06-2023;PA2;C44;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;3810,441956;11;ESPERANZA
20-06-2023;PA2;C45;CAT 797 F;Sulfuro de Alta Ley;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;1385,615967;4;ESPERANZA
20-06-2023;PA2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
20-06-2023;PA2;C45;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;2424,823914;7;ESPERANZA
20-06-2023;PA2;C45;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;STOCK_SPL_DIN;692,8079834;2;ESPERANZA
20-06-2023;PA2;C46;CAT 797 F;Sulfuro de Alta Ley;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
20-06-2023;PA2;C46;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
20-06-2023;PA2;C46;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;4156,841858;12;ESPERANZA
20-06-2023;PA2;C47;CAT 797 F;Sulfuro de Alta Ley;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
20-06-2023;PA2;C47;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
20-06-2023;PA2;C47;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;3117,635986;9;ESPERANZA
20-06-2023;PA2;C48;CAT 797 F;Sulfuro de Alta Ley;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
20-06-2023;PA2;C56;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
20-06-2023;PA2;C56;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
20-06-2023;PA2;C59;KOM 930 E;Sulfuro de Alta Ley;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
20-06-2023;PA2;C60;KOM 930 E;Sulfuro de Alta Ley;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
20-06-2023;PA2;C60;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
20-06-2023;PA2;C61;KOM 930 E;Sulfuro de Alta Ley;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
20-06-2023;PA211;C09;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA211;C10;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
20-06-2023;PA211;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA211;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
20-06-2023;PA211;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
20-06-2023;PA211;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1298,618958;6;ESPERANZA
20-06-2023;PA211;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1947,927979;9;ESPERANZA
20-06-2023;PA211;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2380,801971;11;ESPERANZA
20-06-2023;PA211;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;3462,988037;16;ESPERANZA
20-06-2023;PA211;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;3462,98407;16;ESPERANZA
20-06-2023;PA211;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2380,801971;11;ESPERANZA
20-06-2023;PA211;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1082,18103;5;ESPERANZA
20-06-2023;PA211;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;3030,105103;14;ESPERANZA
20-06-2023;PA211;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
20-06-2023;PA211;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;3246,542084;15;ESPERANZA
20-06-2023;PA211;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;3246,548126;15;ESPERANZA
20-06-2023;PA211;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1947,927979;9;ESPERANZA
20-06-2023;PA211;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2380,800018;11;ESPERANZA
20-06-2023;PA211;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2380,798035;11;ESPERANZA
20-06-2023;PA211;C16;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA211;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
20-06-2023;PA211;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2164,365021;10;ESPERANZA
20-06-2023;PA211;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
20-06-2023;PA211;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2597,233093;12;ESPERANZA
20-06-2023;PA211;C17;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
20-06-2023;PA211;C19;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA211;C20;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA211;C21;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
20-06-2023;PA211;C23;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
20-06-2023;PA211;C32;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA211;C34;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA211;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA211;C40;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1385,619995;4;ESPERANZA
20-06-2023;PA211;C41;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA211;C43;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
20-06-2023;PA211;C44;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
20-06-2023;PA211;C45;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
20-06-2023;PA211;C47;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
20-06-2023;PA211;C53;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA211;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
20-06-2023;PA26;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA26;C123;CAT 793 C;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
20-06-2023;PA26;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
20-06-2023;PA26;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
20-06-2023;PA26;C162;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
20-06-2023;PA26;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
20-06-2023;PA26;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
20-06-2023;PA26;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
20-06-2023;PA26;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA26;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA26;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA26;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA26;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
20-06-2023;PA26;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA26;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;291;1;ESPERANZA
20-06-2023;PA26;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA26;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
20-06-2023;PA26;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;291;1;ESPERANZA
20-06-2023;PA26;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA26;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA26;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA26;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA26;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA26;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA26;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;291;1;ESPERANZA
20-06-2023;PA3;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
20-06-2023;PA3;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
20-06-2023;PA3;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
20-06-2023;PA3;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
20-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4503,252014;13;ESPERANZA
20-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
20-06-2023;PA3;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
20-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
20-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA3;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
20-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
20-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA3;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
20-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA3;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
20-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
20-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA3;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA3;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3117,629883;9;ESPERANZA
20-06-2023;PA3;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA3;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
20-06-2023;PA3;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA3;C154;CAT 793 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;865,7459717;4;ESPERANZA
20-06-2023;PA3;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA3;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
20-06-2023;PA3;C161;CAT 793 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
20-06-2023;PA3;C162;CAT 793 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;865,7459717;4;ESPERANZA
20-06-2023;PA3;C162;CAT 793 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;216,4360046;1;ESPERANZA
20-06-2023;PA3;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
20-06-2023;PA3;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
20-06-2023;PA3;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
20-06-2023;PA3;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA3;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA3;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
20-06-2023;PA3;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA3;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
20-06-2023;PA3;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
20-06-2023;PA3;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
20-06-2023;PA3;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
20-06-2023;PA3;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
20-06-2023;PA3;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
20-06-2023;PA3;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA3;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
20-06-2023;PA3;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
20-06-2023;PA3;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
20-06-2023;PA3;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
20-06-2023;PA3;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
20-06-2023;PA3;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
20-06-2023;PA3;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INTEGRACION;346,4039917;1;ESPERANZA
20-06-2023;PA3;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
20-06-2023;PA3;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
20-06-2023;PA3;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
20-06-2023;PA3;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA3;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;582;2;ESPERANZA
20-06-2023;PA3;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;582;2;ESPERANZA
20-06-2023;PA3;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;873;3;ESPERANZA
20-06-2023;PA3;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA3;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA3;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA3;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;582;2;ESPERANZA
20-06-2023;PA3;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;291;1;ESPERANZA
20-06-2023;PA3;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA3;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA3;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;873;3;ESPERANZA
20-06-2023;PA3;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;291;1;ESPERANZA
20-06-2023;PA3;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA3;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_INT_RB;291;1;ESPERANZA
20-06-2023;PA3;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;873;3;ESPERANZA
20-06-2023;PA3;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
20-06-2023;PA4;C07;CAT 797 B;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;3810,439941;11;ESPERANZA
