Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
24-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
24-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
24-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3464,039917;10;ESPERANZA
24-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
24-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
24-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
24-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
24-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;4503,251892;13;ESPERANZA
24-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,229919;8;ESPERANZA
24-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3464,044006;10;ESPERANZA
24-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
24-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
24-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
24-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,23407;8;ESPERANZA
24-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
24-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
24-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
24-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
24-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,231995;8;ESPERANZA
24-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
24-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
24-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
24-06-2023;PA7;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
24-06-2023;PA7;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;873;3;ESPERANZA
24-06-2023;PA7;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
24-06-2023;PA7;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
24-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
24-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
24-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
24-06-2023;PA7;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
24-06-2023;PA7;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
24-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
24-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
24-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
24-06-2023;PA7;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
24-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
24-06-2023;PA7;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;873;3;ESPERANZA
24-06-2023;PA7;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
24-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
24-06-2023;PA7;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
24-06-2023;PA7;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;582;2;ESPERANZA
24-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
24-06-2023;PA9;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
24-06-2023;PA9;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
24-06-2023;PA9;C131;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
24-06-2023;PA9;C159;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
24-06-2023;PA9;C162;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
24-06-2023;PA9;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
24-06-2023;PA9;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
24-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
24-06-2023;PA9;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
24-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
24-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
24-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
24-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
24-06-2023;PA9;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
24-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
24-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
24-06-2023;PA9;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
24-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/3170;F03 ESPSUR;BOTADERO_2021;19080;53;ESPERANZA_SUR
24-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/102;F01 LLA;BOT_TSS;8760;40;LLANO
24-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/110;F01 LLA;BOT_TSS;44457;203;LLANO
24-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/111;F01 LLA;BOT_TSS;7884;36;LLANO
24-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/108;F01 LLA;BOT_TSS;29127;133;LLANO
24-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1080;F01 LLA;BOT_TSS;11826;54;LLANO
24-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2091;F02 LLA;BOT_TSS;8541;39;LLANO
24-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/214;F02 LLA;BOT_TSS;4599;21;LLANO
24-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2090;F02 LLA;BOT_TSS;6789;31;LLANO
24-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2091;F02 LLA;BOT_TSS;5256;24;LLANO
24-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/213;F02 LLA;BOT_TSS;2409;11;LLANO
24-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;78540;357;ENCUENTRO
24-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2440;64680;294;ENCUENTRO
24-06-2023;PATH01;C793OXE;CAT 793 OXE;OMR;STOCK_OXMAR_NORTE;ENCUENTRO OXE;CHANCADO-ENCUENTRO;39820;181;ENCUENTRO
24-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2152/420;FASE 04 ENC;CHANCADO-ENCUENTRO;2200;10;ENCUENTRO
24-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2152/420;FASE 04 ENC;MOD E;880;4;ENCUENTRO
