Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
10-06-2023;PA3;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
10-06-2023;PA3;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2078,42395;6;ESPERANZA
10-06-2023;PA3;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
10-06-2023;PA3;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
10-06-2023;PA3;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
10-06-2023;PA3;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;4156,8479;12;ESPERANZA
10-06-2023;PA3;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2771,235962;8;ESPERANZA
10-06-2023;PA3;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
10-06-2023;PA3;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2771,231995;8;ESPERANZA
10-06-2023;PA3;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2078,42395;6;ESPERANZA
10-06-2023;PA3;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
10-06-2023;PA3;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
10-06-2023;PA3;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;3117,638062;9;ESPERANZA
10-06-2023;PA3;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
10-06-2023;PA3;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2424,829956;7;ESPERANZA
10-06-2023;PA3;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;3464,047974;10;ESPERANZA
10-06-2023;PA3;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
10-06-2023;PA3;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
10-06-2023;PA3;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;3117,637939;9;ESPERANZA
10-06-2023;PA3;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
10-06-2023;PA3;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;291;1;ESPERANZA
10-06-2023;PA3;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;291;1;ESPERANZA
10-06-2023;PA4;C08;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1385,615967;4;ESPERANZA
10-06-2023;PA4;C09;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
10-06-2023;PA4;C12;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
10-06-2023;PA4;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1731,48999;8;ESPERANZA
10-06-2023;PA4;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;4112,290039;19;ESPERANZA
10-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;2164,360107;10;ESPERANZA
10-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;2813,670044;13;ESPERANZA
10-06-2023;PA4;C13;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA4;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1082,180054;5;ESPERANZA
10-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
10-06-2023;PA4;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;2597,235016;12;ESPERANZA
10-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1298,616058;6;ESPERANZA
10-06-2023;PA4;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;3030,106079;14;ESPERANZA
10-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1298,618958;6;ESPERANZA
10-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
10-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;2380,800049;11;ESPERANZA
10-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
10-06-2023;PA4;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;2597,240112;12;ESPERANZA
10-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1731,489044;8;ESPERANZA
10-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1947,929016;9;ESPERANZA
10-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1731,490997;8;ESPERANZA
10-06-2023;PA4;C25;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;2424,828003;7;ESPERANZA
10-06-2023;PA4;C44;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA4;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
10-06-2023;PA4;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
10-06-2023;PA4;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;873;3;ESPERANZA
10-06-2023;PA4;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
10-06-2023;PA4;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
10-06-2023;PA4;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
10-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
10-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
10-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
10-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
10-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
10-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
10-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
10-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
10-06-2023;PA7;C151;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
10-06-2023;PA7;C153;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
10-06-2023;PA7;C154;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
10-06-2023;PA7;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;649,3089905;3;ESPERANZA
10-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;3464,035889;10;ESPERANZA
10-06-2023;PA7;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
10-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
10-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
10-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
10-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
10-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
10-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;3117,633911;9;ESPERANZA
10-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
10-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
10-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
10-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2771,23999;8;ESPERANZA
10-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;4156,85199;12;ESPERANZA
10-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
10-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
10-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;4156,8479;12;ESPERANZA
10-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;3464,047974;10;ESPERANZA
10-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;3810,43988;11;ESPERANZA
10-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
10-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
10-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
10-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2078,42395;6;ESPERANZA
10-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;3117,635986;9;ESPERANZA
10-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
10-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2424,829956;7;ESPERANZA
10-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
10-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
10-06-2023;PA9;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
10-06-2023;PA9;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
10-06-2023;PA9;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
10-06-2023;PA9;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
10-06-2023;PA9;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
10-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
10-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;1385,615967;4;ESPERANZA
10-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
10-06-2023;PA9;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;1385,619995;4;ESPERANZA
10-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
10-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
10-06-2023;PA9;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
10-06-2023;PA9;C51;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
10-06-2023;PATH01;C121;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;3960;18;TESORO
10-06-2023;PATH01;C129;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1100;5;TESORO
10-06-2023;PATH01;C130;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1320;6;TESORO
10-06-2023;PATH01;C131;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;2640;12;TESORO
10-06-2023;PATH01;C134;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;440;2;TESORO
10-06-2023;PATH01;C152;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;7200;32;TESORO
10-06-2023;PATH01;C155;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1350;6;TESORO
10-06-2023;PATH01;C159;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1800;8;TESORO
10-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/110;F01 LLA;BOT_TSS;25185;115;LLANO
10-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/1052;F01 LLA;BOT_TSS;32631;149;LLANO
10-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/110;F01 LLA;BOT_TSS;26280;120;LLANO
10-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/1052;F01 LLA;BOT_TSS;34164;156;LLANO
10-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400;50820;231;ENCUENTRO
10-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;67540;307;ENCUENTRO
10-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_F_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;220;1;ENCUENTRO
10-06-2023;PATH01;C793OXE;CAT 793 OXE;OMR;STOCK_OXMAR_NORTE;ENCUENTRO OXE;CHANCADO-ENCUENTRO;38280;174;ENCUENTRO
10-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_B_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;2640;12;ENCUENTRO
10-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;CHANCADO-ENCUENTRO;3300;15;ENCUENTRO
10-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;MOD F;6600;30;ENCUENTRO
10-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/405;FASE 04 ENC;STOCK _MARGINAL_ESTE;7260;33;ENCUENTRO
10-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2160/419;FASE 04 ENC;MOD D;4180;19;ENCUENTRO
10-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2160/420;FASE 04 ENC;STOCK _MARGINAL_ESTE;3960;18;ENCUENTRO
