Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
19-06-2023;PA2;C20;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;1385,615967;4;ESPERANZA
19-06-2023;PA2;C20;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
19-06-2023;PA2;C21;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C21;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
19-06-2023;PA2;C21;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;1732,017944;5;ESPERANZA
19-06-2023;PA2;C21;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C22;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;692,8079834;2;ESPERANZA
19-06-2023;PA2;C22;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C22;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C22;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;1385,613953;4;ESPERANZA
19-06-2023;PA2;C22;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
19-06-2023;PA2;C23;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C23;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
19-06-2023;PA2;C23;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C23;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C24;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C24;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C24;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C24;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C25;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C25;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
19-06-2023;PA2;C25;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C25;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C25;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME1;346,4039917;1;ESPERANZA
19-06-2023;PA2;C25;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;2424,828003;7;ESPERANZA
19-06-2023;PA2;C25;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;STOCK_SPL_DIN;1039,211975;3;ESPERANZA
19-06-2023;PA2;C32;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C32;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C32;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C34;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;692,8079834;2;ESPERANZA
19-06-2023;PA2;C34;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C34;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C34;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;2078,421936;6;ESPERANZA
19-06-2023;PA2;C34;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C36;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;692,8079834;2;ESPERANZA
19-06-2023;PA2;C36;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;1039,211975;3;ESPERANZA
19-06-2023;PA2;C36;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C36;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;2078,427979;6;ESPERANZA
19-06-2023;PA2;C37;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C37;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C38;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C38;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
19-06-2023;PA2;C38;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
19-06-2023;PA2;C38;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C38;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
19-06-2023;PA2;C39;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C39;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
19-06-2023;PA2;C39;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C39;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
19-06-2023;PA2;C39;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
19-06-2023;PA2;C40;CAT 797 F;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA2;C40;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C40;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C42;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
19-06-2023;PA2;C42;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C42;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
19-06-2023;PA2;C42;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;1039,211975;3;ESPERANZA
19-06-2023;PA2;C42;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
19-06-2023;PA2;C42;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C43;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C43;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
19-06-2023;PA2;C43;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C43;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C44;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1039,211975;3;ESPERANZA
19-06-2023;PA2;C44;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C44;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1039,211975;3;ESPERANZA
19-06-2023;PA2;C44;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;2424,83197;7;ESPERANZA
19-06-2023;PA2;C44;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C45;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;692,8079834;2;ESPERANZA
19-06-2023;PA2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
19-06-2023;PA2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME1;346,4039917;1;ESPERANZA
19-06-2023;PA2;C45;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;1385,615967;4;ESPERANZA
19-06-2023;PA2;C45;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;STOCK_SPL_DIN;692,8079834;2;ESPERANZA
19-06-2023;PA2;C46;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C46;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C46;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C46;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;CHANCADO-SULFURO;1732,017944;5;ESPERANZA
19-06-2023;PA2;C46;CAT 797 F;Sulfuro Planta;ESP/F08/1768/8070;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
19-06-2023;PA2;C47;CAT 797 F;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA2;C47;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
19-06-2023;PA2;C47;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C48;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1039,211975;3;ESPERANZA
19-06-2023;PA2;C48;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
19-06-2023;PA2;C49;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
19-06-2023;PA2;C49;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
19-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
19-06-2023;PA2;C52;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
19-06-2023;PA2;C53;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
19-06-2023;PA2;C53;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
19-06-2023;PA2;C53;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
19-06-2023;PA2;C54;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
19-06-2023;PA2;C54;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
19-06-2023;PA2;C55;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
19-06-2023;PA2;C55;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
19-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
19-06-2023;PA2;C56;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
19-06-2023;PA2;C57;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
19-06-2023;PA2;C57;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
19-06-2023;PA2;C57;KOM 930 E;Sulfuro Planta;ESP/F08/1768/8080;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
19-06-2023;PA2;C58;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;291;1;ESPERANZA
19-06-2023;PA2;C59;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
19-06-2023;PA2;C60;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8080;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
19-06-2023;PA2;C60;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
19-06-2023;PA2;C61;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8080;FASE 8;STOCK_SBL1;873;3;ESPERANZA
19-06-2023;PA211;C07;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA211;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
19-06-2023;PA211;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA211;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA211;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1082,180054;5;ESPERANZA
19-06-2023;PA211;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1082,180054;5;ESPERANZA
19-06-2023;PA211;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
19-06-2023;PA211;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2597,23999;12;ESPERANZA
19-06-2023;PA211;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA211;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1298,619995;6;ESPERANZA
19-06-2023;PA211;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
19-06-2023;PA211;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA211;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
19-06-2023;PA211;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA211;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
19-06-2023;PA211;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2813,669922;13;ESPERANZA
19-06-2023;PA211;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;3462,986053;16;ESPERANZA
19-06-2023;PA211;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;1082,182007;5;ESPERANZA
19-06-2023;PA211;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA211;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
19-06-2023;PA211;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA211;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;432,8729858;2;ESPERANZA
19-06-2023;PA211;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;3895,856049;18;ESPERANZA
19-06-2023;PA211;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA211;C16;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA211;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1731,48999;8;ESPERANZA
19-06-2023;PA211;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
19-06-2023;PA211;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
19-06-2023;PA211;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1298,619995;6;ESPERANZA
19-06-2023;PA211;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;432,8729858;2;ESPERANZA
19-06-2023;PA211;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;3246,550049;15;ESPERANZA
19-06-2023;PA211;C21;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA211;C22;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA211;C23;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA211;C24;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA211;C34;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA211;C34;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_SUP;346,4039917;1;ESPERANZA
19-06-2023;PA211;C40;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
19-06-2023;PA211;C40;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
19-06-2023;PA211;C46;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA211;C46;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
19-06-2023;PA211;C48;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
19-06-2023;PA211;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_INFERIOR;291;1;ESPERANZA
19-06-2023;PA26;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
19-06-2023;PA26;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
19-06-2023;PA26;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA26;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
19-06-2023;PA26;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
19-06-2023;PA26;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
19-06-2023;PA26;C151;CAT 793 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
19-06-2023;PA26;C151;CAT 793 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_INT_RB;216,4360046;1;ESPERANZA
19-06-2023;PA26;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA26;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C161;CAT 793 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;432,8720093;2;ESPERANZA
19-06-2023;PA26;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
19-06-2023;PA26;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA26;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA26;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
