Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
03-06-2023;PA1;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
03-06-2023;PA1;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA1;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
03-06-2023;PA1;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA1;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA1;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA1;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA1;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA1;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA1;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA1;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
03-06-2023;PA1;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA1;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
03-06-2023;PA1;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA1;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA1;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA1;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;582;2;ESPERANZA
03-06-2023;PA1;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA1;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;873;3;ESPERANZA
03-06-2023;PA1;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA1;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
03-06-2023;PA1;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;582;2;ESPERANZA
03-06-2023;PA1;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
03-06-2023;PA1;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA1;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA1;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
03-06-2023;PA1;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;873;3;ESPERANZA
03-06-2023;PA1;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
03-06-2023;PA1;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA1;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;873;3;ESPERANZA
03-06-2023;PA1;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA1;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;873;3;ESPERANZA
03-06-2023;PA1;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA1;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;873;3;ESPERANZA
03-06-2023;PA1;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;582;2;ESPERANZA
03-06-2023;PA1;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA1;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA1;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA1;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
03-06-2023;PA1;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;873;3;ESPERANZA
03-06-2023;PA1;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA1;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA10;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/3230;F03 ESPSUR;BOTADERO_2021;4680;13;ESPERANZA_SUR
03-06-2023;PA10;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/3231;F03 ESPSUR;BOTADERO_2021;47520;132;ESPERANZA_SUR
03-06-2023;PA11;C20115ESPS;KOM 980 ESPS;Sulfuro Baja Ley;ESS/F02/2120/213;F02 ESPSUR;CHANCADO-SULFURO;30240;84;ESPERANZA_SUR
03-06-2023;PA11;C20115ESPS;KOM 980 ESPS;Sulfuro de Media;ESS/F02/2120/213;F02 ESPSUR;CHANCADO-SULFURO;18720;52;ESPERANZA_SUR
03-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2120/213;F02 ESPSUR;STOCK_SBL_ESS;11880;33;ESPERANZA_SUR
03-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro de Media;ESS/F02/2120/213;F02 ESPSUR;STOCK_SME_ESS;8280;23;ESPERANZA_SUR
03-06-2023;PA211;C07;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA211;C10;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
03-06-2023;PA211;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;5194,478912;24;ESPERANZA
03-06-2023;PA211;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1947,932068;9;ESPERANZA
03-06-2023;PA211;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1731,48999;8;ESPERANZA
03-06-2023;PA211;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_CENTRAL_SUR;216,4360046;1;ESPERANZA
03-06-2023;PA211;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;5194,471893;24;ESPERANZA
03-06-2023;PA211;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_CENTRAL_SUR;216,4360046;1;ESPERANZA
03-06-2023;PA211;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;5410,910034;25;ESPERANZA
03-06-2023;PA211;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;3679,421967;17;ESPERANZA
03-06-2023;PA211;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_CENTRAL_SUR_SUP;216,4360046;1;ESPERANZA
03-06-2023;PA211;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
03-06-2023;PA211;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
03-06-2023;PA211;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;4978,036011;23;ESPERANZA
03-06-2023;PA211;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
03-06-2023;PA211;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_CENTRAL_SUR_SUP;216,4360046;1;ESPERANZA
03-06-2023;PA211;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;3679,419922;17;ESPERANZA
03-06-2023;PA211;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2164,36908;10;ESPERANZA
03-06-2023;PA211;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;649,3080139;3;ESPERANZA
03-06-2023;PA211;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
03-06-2023;PA211;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2380,801971;11;ESPERANZA
03-06-2023;PA211;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
03-06-2023;PA211;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1082,182007;5;ESPERANZA
03-06-2023;PA211;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;865,7450256;4;ESPERANZA
03-06-2023;PA211;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_CENTRAL_SUR;216,4360046;1;ESPERANZA
03-06-2023;PA211;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1731,496063;8;ESPERANZA
03-06-2023;PA211;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
03-06-2023;PA211;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1515,054993;7;ESPERANZA
03-06-2023;PA211;C21;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
03-06-2023;PA211;C22;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1732,023987;5;ESPERANZA
03-06-2023;PA211;C34;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
03-06-2023;PA211;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
03-06-2023;PA211;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1164;4;ESPERANZA
03-06-2023;PA211;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;3201;11;ESPERANZA
03-06-2023;PA211;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;3783;13;ESPERANZA
03-06-2023;PA211;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;4365;15;ESPERANZA
03-06-2023;PA211;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
03-06-2023;PA211;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2619;9;ESPERANZA
03-06-2023;PA211;C57;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2328;8;ESPERANZA
03-06-2023;PA211;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
03-06-2023;PA211;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
03-06-2023;PA211;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
03-06-2023;PA211;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
03-06-2023;PA26;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA26;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA26;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA26;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA26;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA26;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA26;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA26;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA26;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA26;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA26;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA26;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA26;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA26;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;582;2;ESPERANZA
03-06-2023;PA26;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA26;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA26;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA26;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA26;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/705;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA3;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA3;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1385,613953;4;ESPERANZA
03-06-2023;PA3;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
03-06-2023;PA3;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA3;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA3;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
03-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
03-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;2424,828003;7;ESPERANZA
03-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
03-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
03-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
03-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
03-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
03-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
03-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
03-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
03-06-2023;PA3;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
03-06-2023;PA3;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
03-06-2023;PA3;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
03-06-2023;PA3;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,02002;5;ESPERANZA
03-06-2023;PA3;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
03-06-2023;PA3;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA3;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA3;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA3;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA3;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA3;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA3;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1385,613953;4;ESPERANZA
03-06-2023;PA3;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
03-06-2023;PA3;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA3;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA3;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA3;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
03-06-2023;PA3;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA3;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
03-06-2023;PA3;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
03-06-2023;PA3;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
03-06-2023;PA3;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA3;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA3;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA3;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
03-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
03-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
03-06-2023;PA3;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
03-06-2023;PA3;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA3;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/729;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
03-06-2023;PA3;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
03-06-2023;PA3;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
