Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
08-06-2023;PA1;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
08-06-2023;PA1;C14;CAT 797 B;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,211975;3;ESPERANZA
08-06-2023;PA1;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
08-06-2023;PA1;C15;CAT 797 B;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,209961;3;ESPERANZA
08-06-2023;PA1;C152;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
08-06-2023;PA1;C152;CAT 793 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;216,4360046;1;ESPERANZA
08-06-2023;PA1;C153;CAT 793 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;216,4360046;1;ESPERANZA
08-06-2023;PA1;C154;CAT 793 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;432,8729858;2;ESPERANZA
08-06-2023;PA1;C155;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;432,8720093;2;ESPERANZA
08-06-2023;PA1;C155;CAT 793 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;649,309021;3;ESPERANZA
08-06-2023;PA1;C156;CAT 793 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;216,4360046;1;ESPERANZA
08-06-2023;PA1;C159;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
08-06-2023;PA1;C159;CAT 793 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;216,4360046;1;ESPERANZA
08-06-2023;PA1;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
08-06-2023;PA1;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
08-06-2023;PA1;C16;CAT 797 B;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;692,8079834;2;ESPERANZA
08-06-2023;PA1;C161;CAT 793 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;216,4360046;1;ESPERANZA
08-06-2023;PA1;C162;CAT 793 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;216,4360046;1;ESPERANZA
08-06-2023;PA1;C163;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
08-06-2023;PA1;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;649,3089905;3;ESPERANZA
08-06-2023;PA1;C164;CAT 793 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;216,4360046;1;ESPERANZA
08-06-2023;PA1;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
08-06-2023;PA1;C17;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1385,619995;4;ESPERANZA
08-06-2023;PA1;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
08-06-2023;PA1;C18;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1732,017944;5;ESPERANZA
08-06-2023;PA1;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
08-06-2023;PA1;C19;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,209961;3;ESPERANZA
08-06-2023;PA1;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
08-06-2023;PA1;C20;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1732,023987;5;ESPERANZA
08-06-2023;PA1;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
08-06-2023;PA1;C21;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1732,023987;5;ESPERANZA
08-06-2023;PA1;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
08-06-2023;PA1;C22;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;346,4039917;1;ESPERANZA
08-06-2023;PA1;C23;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;346,4039917;1;ESPERANZA
08-06-2023;PA1;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
08-06-2023;PA1;C24;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1732,017944;5;ESPERANZA
08-06-2023;PA1;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
08-06-2023;PA1;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
08-06-2023;PA1;C32;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;692,8079834;2;ESPERANZA
08-06-2023;PA1;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
08-06-2023;PA1;C36;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;346,4039917;1;ESPERANZA
08-06-2023;PA1;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
08-06-2023;PA1;C37;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;346,4039917;1;ESPERANZA
08-06-2023;PA1;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
08-06-2023;PA1;C38;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,211975;3;ESPERANZA
08-06-2023;PA1;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
08-06-2023;PA1;C39;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,209961;3;ESPERANZA
08-06-2023;PA1;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
08-06-2023;PA1;C40;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,209961;3;ESPERANZA
08-06-2023;PA1;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
08-06-2023;PA1;C41;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1385,613953;4;ESPERANZA
08-06-2023;PA1;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
08-06-2023;PA1;C42;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1732,017944;5;ESPERANZA
08-06-2023;PA1;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
08-06-2023;PA1;C43;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;692,8079834;2;ESPERANZA
08-06-2023;PA1;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
08-06-2023;PA1;C44;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;2424,828003;7;ESPERANZA
08-06-2023;PA1;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
08-06-2023;PA1;C45;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;346,4039917;1;ESPERANZA
08-06-2023;PA1;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;3117,643982;9;ESPERANZA
08-06-2023;PA1;C46;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;346,4039917;1;ESPERANZA
08-06-2023;PA1;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
08-06-2023;PA1;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA1;C47;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,211975;3;ESPERANZA
08-06-2023;PA1;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
08-06-2023;PA1;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA1;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA1;C51;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA1;C51;KOM 930 E;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;291;1;ESPERANZA
08-06-2023;PA1;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA1;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA1;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA1;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;582;2;ESPERANZA
08-06-2023;PA1;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA1;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA1;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;582;2;ESPERANZA
08-06-2023;PA1;C61;KOM 930 E;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;291;1;ESPERANZA
08-06-2023;PA10;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F03/2216/3233;F03 ESPSUR;BOTADERO_2021;52560;146;ESPERANZA_SUR
08-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2104/201;F02 ESPSUR;STOCK_SBL_ESS;20160;56;ESPERANZA_SUR
08-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro de Media;ESS/F02/2104/201;F02 ESPSUR;STOCK_SME_ESS;15840;44;ESPERANZA_SUR
08-06-2023;PA2;C151;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;1298,618958;6;ESPERANZA
08-06-2023;PA2;C152;CAT 793 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
08-06-2023;PA2;C152;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;216,4360046;1;ESPERANZA
08-06-2023;PA2;C153;CAT 793 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;216,4360046;1;ESPERANZA
08-06-2023;PA2;C153;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;432,8729858;2;ESPERANZA
08-06-2023;PA2;C155;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;216,4360046;1;ESPERANZA
08-06-2023;PA2;C156;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;1298,618042;6;ESPERANZA
08-06-2023;PA2;C159;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;649,309021;3;ESPERANZA
08-06-2023;PA2;C161;CAT 793 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;216,4360046;1;ESPERANZA
08-06-2023;PA2;C162;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;649,3089905;3;ESPERANZA
08-06-2023;PA2;C164;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;STOCK_SBL1;216,4360046;1;ESPERANZA
08-06-2023;PA2;C164;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;1947,927979;9;ESPERANZA
08-06-2023;PA2;C20;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C20;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
08-06-2023;PA2;C24;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C25;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C25;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
08-06-2023;PA2;C25;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
08-06-2023;PA2;C32;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C32;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
08-06-2023;PA2;C32;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C32;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
08-06-2023;PA2;C36;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;692,8079834;2;ESPERANZA
08-06-2023;PA2;C37;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C38;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C39;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C39;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C40;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
08-06-2023;PA2;C43;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C43;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
08-06-2023;PA2;C45;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C45;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
08-06-2023;PA2;C46;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
08-06-2023;PA2;C46;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
08-06-2023;PA2;C48;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;692,8079834;2;ESPERANZA
08-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;291;1;ESPERANZA
08-06-2023;PA2;C49;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;3492;12;ESPERANZA
08-06-2023;PA2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
08-06-2023;PA2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;291;1;ESPERANZA
08-06-2023;PA2;C50;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;3201;11;ESPERANZA
08-06-2023;PA2;C51;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
08-06-2023;PA2;C51;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;582;2;ESPERANZA
08-06-2023;PA2;C51;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;3783;13;ESPERANZA
08-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
08-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;291;1;ESPERANZA
08-06-2023;PA2;C52;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;2910;10;ESPERANZA
08-06-2023;PA2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;291;1;ESPERANZA
08-06-2023;PA2;C53;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;2910;10;ESPERANZA
08-06-2023;PA2;C54;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;291;1;ESPERANZA
08-06-2023;PA2;C54;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;1164;4;ESPERANZA
08-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;582;2;ESPERANZA
08-06-2023;PA2;C55;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;2619;9;ESPERANZA
08-06-2023;PA2;C56;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;291;1;ESPERANZA
08-06-2023;PA2;C57;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;STOCK_SBL1;291;1;ESPERANZA
08-06-2023;PA2;C57;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;2037;7;ESPERANZA
08-06-2023;PA2;C58;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;1164;4;ESPERANZA
08-06-2023;PA2;C59;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
08-06-2023;PA2;C59;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;1746;6;ESPERANZA
08-06-2023;PA2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;582;2;ESPERANZA
08-06-2023;PA2;C60;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;2910;10;ESPERANZA
08-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
08-06-2023;PA2;C61;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;3201;11;ESPERANZA
08-06-2023;PA211;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA211;C12;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
08-06-2023;PA211;C12;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA211;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
08-06-2023;PA211;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1298,619995;6;ESPERANZA
08-06-2023;PA211;C13;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
08-06-2023;PA211;C13;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1385,619995;4;ESPERANZA
08-06-2023;PA211;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
08-06-2023;PA211;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1298,619995;6;ESPERANZA
08-06-2023;PA211;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
08-06-2023;PA211;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1082,180054;5;ESPERANZA
08-06-2023;PA211;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;649,309021;3;ESPERANZA
08-06-2023;PA211;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
08-06-2023;PA211;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
08-06-2023;PA211;C24;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA211;C32;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
08-06-2023;PA211;C40;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA211;C44;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA211;C45;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA211;C46;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA211;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;291;1;ESPERANZA
08-06-2023;PA26;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
08-06-2023;PA26;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
08-06-2023;PA26;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
08-06-2023;PA26;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
08-06-2023;PA26;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
08-06-2023;PA26;C125;CAT 793 C;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;432,8720093;2;ESPERANZA
08-06-2023;PA26;C129;CAT 793 C;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
08-06-2023;PA26;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
08-06-2023;PA26;C130;CAT 793 C;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
08-06-2023;PA26;C135;CAT 793 C;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
08-06-2023;PA26;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
08-06-2023;PA26;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
08-06-2023;PA26;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
08-06-2023;PA26;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
08-06-2023;PA26;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
08-06-2023;PA26;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
