Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
18-06-2023;PA3;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;582;2;ESPERANZA
18-06-2023;PA3;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/711;FASE 7;BOT_2380_INT;291;1;ESPERANZA
18-06-2023;PA4;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
18-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;865,7450256;4;ESPERANZA
18-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1947,928986;9;ESPERANZA
18-06-2023;PA4;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;432,8729858;2;ESPERANZA
18-06-2023;PA4;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;865,7459717;4;ESPERANZA
18-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1298,616058;6;ESPERANZA
18-06-2023;PA4;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;649,309021;3;ESPERANZA
18-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;865,7459717;4;ESPERANZA
18-06-2023;PA4;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;432,8729858;2;ESPERANZA
18-06-2023;PA4;C15;CAT 797 B;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;346,4039917;1;ESPERANZA
18-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;3246,550049;15;ESPERANZA
18-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1082,181976;5;ESPERANZA
18-06-2023;PA4;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1082,180054;5;ESPERANZA
18-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;3030,105927;14;ESPERANZA
18-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1082,181976;5;ESPERANZA
18-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;865,7450256;4;ESPERANZA
18-06-2023;PA4;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;216,4360046;1;ESPERANZA
18-06-2023;PA4;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1947,933044;9;ESPERANZA
18-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1731,492981;8;ESPERANZA
18-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;2380,80603;11;ESPERANZA
18-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;2164,365967;10;ESPERANZA
18-06-2023;PA4;C32;CAT 797 F;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;346,4039917;1;ESPERANZA
18-06-2023;PA4;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1746;6;ESPERANZA
18-06-2023;PA4;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1455;5;ESPERANZA
18-06-2023;PA4;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;2037;7;ESPERANZA
18-06-2023;PA4;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1455;5;ESPERANZA
18-06-2023;PA4;C53;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;873;3;ESPERANZA
18-06-2023;PA4;C53;KOM 930 E;Lastre Sulfurado;ESP/F10/2312/1250;FASE 10;BOT_RAMPA_INFERIOR;291;1;ESPERANZA
18-06-2023;PA4;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1455;5;ESPERANZA
18-06-2023;PA4;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;582;2;ESPERANZA
18-06-2023;PA4;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1455;5;ESPERANZA
18-06-2023;PA4;C57;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;873;3;ESPERANZA
18-06-2023;PA4;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;1164;4;ESPERANZA
18-06-2023;PA4;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;4656;16;ESPERANZA
18-06-2023;PA4;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_RAMPA_INFERIOR;873;3;ESPERANZA
18-06-2023;PA6;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
18-06-2023;PA6;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
18-06-2023;PA6;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
18-06-2023;PA6;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C152;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
18-06-2023;PA6;C154;CAT 793 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
18-06-2023;PA6;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
18-06-2023;PA6;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
18-06-2023;PA6;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
18-06-2023;PA6;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
18-06-2023;PA6;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA6;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
18-06-2023;PA6;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;291;1;ESPERANZA
18-06-2023;PA6;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;291;1;ESPERANZA
18-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
18-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
18-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;2771,231995;8;ESPERANZA
18-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
18-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
18-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
18-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;3464,033875;10;ESPERANZA
18-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C154;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
18-06-2023;PA7;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
18-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
18-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;4156,843933;12;ESPERANZA
18-06-2023;PA7;C163;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;649,3089905;3;ESPERANZA
18-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;2424,829956;7;ESPERANZA
18-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
18-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
18-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
18-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
18-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;3117,639954;9;ESPERANZA
18-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
18-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;2771,235962;8;ESPERANZA
18-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
18-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
18-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
18-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;3117,639893;9;ESPERANZA
18-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;2424,827942;7;ESPERANZA
18-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
18-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
18-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
18-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
18-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
18-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;2771,231995;8;ESPERANZA
18-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
18-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
18-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
18-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
18-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
18-06-2023;PA7;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;582;2;ESPERANZA
18-06-2023;PA7;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;873;3;ESPERANZA
18-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;291;1;ESPERANZA
18-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_RAMPA_INFERIOR;291;1;ESPERANZA
18-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;291;1;ESPERANZA
18-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;873;3;ESPERANZA
18-06-2023;PA7;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
18-06-2023;PA7;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;873;3;ESPERANZA
18-06-2023;PA7;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;582;2;ESPERANZA
18-06-2023;PA7;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;873;3;ESPERANZA
18-06-2023;PAESPS;C20115ESPS;KOM 980 ESPS;Sulfuro Baja Ley;ESS/F02/2120/2131;F02 ESPSUR;CHANCADO-SULFURO;10080;28;ESPERANZA_SUR
18-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F02/2120/R200;F02 ESPSUR;BOTADERO_2021;11160;31;ESPERANZA_SUR
18-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2120/2131;F02 ESPSUR;STOCK_SBL_ESS;2520;7;ESPERANZA_SUR
18-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;2847;13;LLANO
18-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/105;F01 LLA;BOT_TSS;4161;19;LLANO
18-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/106;F01 LLA;BOT_TSS;7446;34;LLANO
18-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/1060;F01 LLA;BOT_TSS;34383;157;LLANO
18-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2091;F02 LLA;BOT_TSS;4380;20;LLANO
18-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;5256;24;LLANO
18-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/105;F01 LLA;BOT_TSS;876;4;LLANO
18-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/1060;F01 LLA;BOT_TSS;9636;44;LLANO
18-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1080;F01 LLA;BOT_TSS;22995;105;LLANO
18-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2091;F02 LLA;BOT_TSS;219;1;LLANO
18-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/215;F02 LLA;BOT_TSS;219;1;LLANO
18-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2136/403;FASE 04 ENC;CHANCADO-ENCUENTRO;8140;37;ENCUENTRO
18-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2136/403;FASE 04 ENC;MOD B;10120;46;ENCUENTRO
18-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;3080;14;ENCUENTRO
18-06-2023;PATH01;C793OXE;CAT 793 OXE;OMR;STOCK_OXMAR_NORTE;ENCUENTRO OXE;CHANCADO-ENCUENTRO;1540;7;ENCUENTRO
18-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_B_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;2200;10;ENCUENTRO
18-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2136/405;FASE 04 ENC;CHANCADO-ENCUENTRO;2860;13;ENCUENTRO
18-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2136/405;FASE 04 ENC;MOD A;8140;37;ENCUENTRO
18-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;CHANCADO-ENCUENTRO;12980;59;ENCUENTRO
18-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD D;3300;15;ENCUENTRO
18-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD F;5060;23;ENCUENTRO
18-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;86710;299;ENCUENTRO
18-06-2023;PATH01;C930OXE;KOM 930OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2144/410;FASE 04 ENC;MOD G;25520;88;ENCUENTRO
18-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD D;290;1;ENCUENTRO
18-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD E;7540;26;ENCUENTRO
18-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD F;290;1;ENCUENTRO
