Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
23-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
23-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;1082,180054;5;ESPERANZA
23-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;649,309021;3;ESPERANZA
23-06-2023;PA4;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;865,7450256;4;ESPERANZA
23-06-2023;PA4;C13;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
23-06-2023;PA4;C13;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;692,8079834;2;ESPERANZA
23-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;1298,618042;6;ESPERANZA
23-06-2023;PA4;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;1082,181976;5;ESPERANZA
23-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;649,3089905;3;ESPERANZA
23-06-2023;PA4;C15;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;1039,209961;3;ESPERANZA
23-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;649,3089905;3;ESPERANZA
23-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;432,8729858;2;ESPERANZA
23-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;432,8729858;2;ESPERANZA
23-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;649,309021;3;ESPERANZA
23-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;432,8729858;2;ESPERANZA
23-06-2023;PA4;C16;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;692,8079834;2;ESPERANZA
23-06-2023;PA4;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;432,8729858;2;ESPERANZA
23-06-2023;PA4;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;649,3089905;3;ESPERANZA
23-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;865,7450256;4;ESPERANZA
23-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;1082,181976;5;ESPERANZA
23-06-2023;PA4;C17;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;2424,83197;7;ESPERANZA
23-06-2023;PA4;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_MIJO;291;1;ESPERANZA
23-06-2023;PA4;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;291;1;ESPERANZA
23-06-2023;PA4;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;291;1;ESPERANZA
23-06-2023;PA4;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
23-06-2023;PA6;C07;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
23-06-2023;PA6;C08;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1732,02002;5;ESPERANZA
23-06-2023;PA6;C08;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
23-06-2023;PA6;C10;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
23-06-2023;PA6;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
23-06-2023;PA6;C12;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1732,023987;5;ESPERANZA
23-06-2023;PA6;C12;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
23-06-2023;PA6;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
23-06-2023;PA6;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
23-06-2023;PA6;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1082,182007;5;ESPERANZA
23-06-2023;PA6;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
23-06-2023;PA6;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1298,617981;6;ESPERANZA
23-06-2023;PA6;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
23-06-2023;PA6;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
23-06-2023;PA6;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
23-06-2023;PA6;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
23-06-2023;PA6;C13;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1385,613953;4;ESPERANZA
23-06-2023;PA6;C13;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
23-06-2023;PA6;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
23-06-2023;PA6;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
23-06-2023;PA6;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
23-06-2023;PA6;C15;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
23-06-2023;PA6;C15;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
23-06-2023;PA6;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
23-06-2023;PA6;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
23-06-2023;PA6;C16;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1385,619995;4;ESPERANZA
23-06-2023;PA6;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
23-06-2023;PA6;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
23-06-2023;PA6;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
23-06-2023;PA6;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
23-06-2023;PA6;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
23-06-2023;PA6;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;432,8720093;2;ESPERANZA
23-06-2023;PA6;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
23-06-2023;PA6;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
23-06-2023;PA6;C17;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
23-06-2023;PA6;C17;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
23-06-2023;PA6;C39;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
23-06-2023;PA6;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;291;1;ESPERANZA
23-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
23-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3117,640015;9;ESPERANZA
23-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
23-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
23-06-2023;PA7;C123;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA7;C128;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,830078;7;ESPERANZA
23-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
23-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;4503,253967;13;ESPERANZA
23-06-2023;PA7;C152;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA7;C155;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA7;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;649,3089905;3;ESPERANZA
23-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
23-06-2023;PA7;C160;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA7;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA7;C162;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA7;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
23-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
23-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,233948;8;ESPERANZA
23-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
23-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;5542,465942;16;ESPERANZA
23-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
23-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
23-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
23-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,829956;7;ESPERANZA
23-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;4503,25;13;ESPERANZA
23-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;4156,845947;12;ESPERANZA
23-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3117,633911;9;ESPERANZA
23-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,22998;8;ESPERANZA
23-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,235962;8;ESPERANZA
23-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;5542,466064;16;ESPERANZA
23-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
23-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,42395;6;ESPERANZA
23-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
23-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
23-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
23-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;4849,660034;14;ESPERANZA
23-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3464,041931;10;ESPERANZA
23-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
23-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
23-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
23-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
23-06-2023;PA7;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
23-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
23-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT-ESTE;346,4039917;1;ESPERANZA
23-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
23-06-2023;PA9;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
23-06-2023;PA9;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
23-06-2023;PA9;C122;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA9;C123;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
23-06-2023;PA9;C131;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;865,7450256;4;ESPERANZA
23-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
23-06-2023;PA9;C152;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA9;C155;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
23-06-2023;PA9;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA9;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
23-06-2023;PA9;C160;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA9;C162;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
23-06-2023;PA9;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
23-06-2023;PA9;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
23-06-2023;PA9;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
23-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
23-06-2023;PA9;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3810,443909;11;ESPERANZA
23-06-2023;PA9;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
23-06-2023;PA9;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
23-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,829956;7;ESPERANZA
23-06-2023;PA9;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
23-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
23-06-2023;PA9;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
23-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
23-06-2023;PA9;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
23-06-2023;PA9;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
23-06-2023;PA9;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
23-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
23-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
23-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
23-06-2023;PA9;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
23-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
23-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
23-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
23-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
23-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/324;F03 ESPSUR;BOTADERO_2021;1080;3;ESPERANZA_SUR
23-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/102;F01 LLA;BOT_TSS;75117;343;LLANO
23-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;3504;16;LLANO
23-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/105;F01 LLA;BOT_TSS;3723;17;LLANO
23-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/110;F01 LLA;BOT_TSS;32193;147;LLANO
23-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2031;F02 LLA;BOT_TSS;3723;17;LLANO
23-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/209;F02 LLA;BOT_TSS;657;3;LLANO
23-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;73700;335;ENCUENTRO
23-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2440;73920;336;ENCUENTRO
23-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_F_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;23540;107;ENCUENTRO
23-06-2023;PATH01;C793OXE;CAT 793 OXE;OMR;STOCK_OXMAR_NORTE;ENCUENTRO OXE;CHANCADO-ENCUENTRO;9020;41;ENCUENTRO
23-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/4180;FASE 04 ENC;CHANCADO-ENCUENTRO;9240;42;ENCUENTRO
23-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/4180;FASE 04 ENC;MOD E;2860;13;ENCUENTRO
23-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/4170;FASE 04 ENC;STOCK _MARGINAL_ESTE;7920;36;ENCUENTRO
