Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
09-06-2023;PA211;C11;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;2771,22998;8;ESPERANZA
09-06-2023;PA211;C11;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1039,209961;3;ESPERANZA
09-06-2023;PA211;C12;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;2771,22998;8;ESPERANZA
09-06-2023;PA211;C12;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1732,02002;5;ESPERANZA
09-06-2023;PA211;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
09-06-2023;PA211;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1082,181976;5;ESPERANZA
09-06-2023;PA211;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1731,48999;8;ESPERANZA
09-06-2023;PA211;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
09-06-2023;PA211;C13;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
09-06-2023;PA211;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
09-06-2023;PA211;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1515,060059;7;ESPERANZA
09-06-2023;PA211;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1298,618958;6;ESPERANZA
09-06-2023;PA211;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1082,180054;5;ESPERANZA
09-06-2023;PA211;C15;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
09-06-2023;PA211;C15;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
09-06-2023;PA211;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
09-06-2023;PA211;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1515,060059;7;ESPERANZA
09-06-2023;PA211;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
09-06-2023;PA211;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1298,618958;6;ESPERANZA
09-06-2023;PA211;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
09-06-2023;PA211;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA211;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
09-06-2023;PA211;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1298,618011;6;ESPERANZA
09-06-2023;PA211;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
09-06-2023;PA211;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1082,180054;5;ESPERANZA
09-06-2023;PA211;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1515,060059;7;ESPERANZA
09-06-2023;PA211;C17;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
09-06-2023;PA211;C20;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA211;C20;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
09-06-2023;PA211;C21;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA211;C25;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA211;C32;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1732,02002;5;ESPERANZA
09-06-2023;PA211;C32;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1385,619995;4;ESPERANZA
09-06-2023;PA211;C36;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA211;C38;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA211;C38;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
09-06-2023;PA211;C41;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
09-06-2023;PA211;C44;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA211;C44;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
09-06-2023;PA211;C47;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
09-06-2023;PA211;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
09-06-2023;PA211;C60;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;291;1;ESPERANZA
09-06-2023;PA3;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
09-06-2023;PA3;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA3;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA3;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
09-06-2023;PA3;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;3117,638062;9;ESPERANZA
09-06-2023;PA3;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
09-06-2023;PA3;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA3;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
09-06-2023;PA3;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA3;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
09-06-2023;PA3;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
09-06-2023;PA3;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C151;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
09-06-2023;PA3;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
09-06-2023;PA3;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
09-06-2023;PA3;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;2424,830078;7;ESPERANZA
09-06-2023;PA3;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA3;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
09-06-2023;PA3;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
09-06-2023;PA3;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
09-06-2023;PA3;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA3;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
09-06-2023;PA3;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
09-06-2023;PA3;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
09-06-2023;PA3;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
09-06-2023;PA3;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
09-06-2023;PA3;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
09-06-2023;PA3;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
09-06-2023;PA3;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
09-06-2023;PA3;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
09-06-2023;PA3;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
09-06-2023;PA3;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA3;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
09-06-2023;PA3;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA3;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
09-06-2023;PA3;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
09-06-2023;PA3;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
09-06-2023;PA3;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
09-06-2023;PA3;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
09-06-2023;PA3;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
09-06-2023;PA3;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
09-06-2023;PA3;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA3;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
09-06-2023;PA3;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
09-06-2023;PA3;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
09-06-2023;PA3;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2771,22998;8;ESPERANZA
09-06-2023;PA3;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA3;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
09-06-2023;PA3;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
09-06-2023;PA3;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA3;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
09-06-2023;PA3;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
09-06-2023;PA4;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C08;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA4;C08;CAT 797 B;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;3810,439941;11;ESPERANZA
09-06-2023;PA4;C08;CAT 797 B;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
09-06-2023;PA4;C09;CAT 797 B;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
09-06-2023;PA4;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA4;C11;CAT 797 B;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
09-06-2023;PA4;C12;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C12;CAT 797 B;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1082,180054;5;ESPERANZA
09-06-2023;PA4;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
09-06-2023;PA4;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
09-06-2023;PA4;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
09-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
09-06-2023;PA4;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
09-06-2023;PA4;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
09-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
09-06-2023;PA4;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
09-06-2023;PA4;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
09-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
09-06-2023;PA4;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA4;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA4;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
09-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
09-06-2023;PA4;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA4;C15;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C15;CAT 797 B;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
09-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
09-06-2023;PA4;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA4;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
09-06-2023;PA4;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA4;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1298,619995;6;ESPERANZA
09-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
09-06-2023;PA4;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA4;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
09-06-2023;PA4;C17;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C17;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
09-06-2023;PA4;C18;CAT 797 F;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C19;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C20;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
09-06-2023;PA4;C21;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C21;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
09-06-2023;PA4;C23;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA4;C25;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C32;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
09-06-2023;PA4;C36;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C36;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
09-06-2023;PA4;C39;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C42;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C45;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
09-06-2023;PA4;C46;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA4;C47;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C48;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA4;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA4;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA6;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
09-06-2023;PA6;C08;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
09-06-2023;PA6;C08;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
09-06-2023;PA6;C11;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
09-06-2023;PA6;C11;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
09-06-2023;PA6;C12;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
09-06-2023;PA6;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1082,182007;5;ESPERANZA
09-06-2023;PA6;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;2380,799011;11;ESPERANZA
09-06-2023;PA6;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;1298,618958;6;ESPERANZA
