Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
02-06-2023;PA1;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1732,019958;5;ESPERANZA
02-06-2023;PA1;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;3464,037964;10;ESPERANZA
02-06-2023;PA1;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA1;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1385,619995;4;ESPERANZA
02-06-2023;PA1;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
02-06-2023;PA1;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;2771,227905;8;ESPERANZA
02-06-2023;PA1;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA1;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1732,023987;5;ESPERANZA
02-06-2023;PA1;C125;CAT 793 C;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;216,4360046;1;ESPERANZA
02-06-2023;PA1;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA1;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
02-06-2023;PA1;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;2078,42395;6;ESPERANZA
02-06-2023;PA1;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
02-06-2023;PA1;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA1;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;4156,855957;12;ESPERANZA
02-06-2023;PA1;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA1;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;4156,848022;12;ESPERANZA
02-06-2023;PA1;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA1;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;2078,421936;6;ESPERANZA
02-06-2023;PA1;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
02-06-2023;PA1;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;2078,421936;6;ESPERANZA
02-06-2023;PA1;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
02-06-2023;PA1;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;2771,235962;8;ESPERANZA
02-06-2023;PA1;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA1;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
02-06-2023;PA1;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA1;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
02-06-2023;PA1;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA1;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
02-06-2023;PA1;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;3464,035889;10;ESPERANZA
02-06-2023;PA1;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA1;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
02-06-2023;PA1;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA1;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;2078,42395;6;ESPERANZA
02-06-2023;PA1;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA1;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
02-06-2023;PA1;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
02-06-2023;PA1;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;2771,227905;8;ESPERANZA
02-06-2023;PA1;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
02-06-2023;PA1;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
02-06-2023;PA1;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1385,613953;4;ESPERANZA
02-06-2023;PA1;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA1;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA1;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA1;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;3117,637939;9;ESPERANZA
02-06-2023;PA1;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
02-06-2023;PA1;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA1;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1385,613953;4;ESPERANZA
02-06-2023;PA1;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA1;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA1;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA1;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA1;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;3117,637939;9;ESPERANZA
02-06-2023;PA1;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
02-06-2023;PA1;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
02-06-2023;PA1;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
02-06-2023;PA1;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;2078,427979;6;ESPERANZA
02-06-2023;PA1;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;2037;7;ESPERANZA
02-06-2023;PA1;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;2328;8;ESPERANZA
02-06-2023;PA1;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1164;4;ESPERANZA
02-06-2023;PA1;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;582;2;ESPERANZA
02-06-2023;PA1;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;582;2;ESPERANZA
02-06-2023;PA1;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;2037;7;ESPERANZA
02-06-2023;PA1;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA1;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1164;4;ESPERANZA
02-06-2023;PA1;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;582;2;ESPERANZA
02-06-2023;PA1;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;873;3;ESPERANZA
02-06-2023;PA1;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA1;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;1455;5;ESPERANZA
02-06-2023;PA1;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;291;1;ESPERANZA
02-06-2023;PA1;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;291;1;ESPERANZA
02-06-2023;PA1;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;873;3;ESPERANZA
02-06-2023;PA1;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;873;3;ESPERANZA
02-06-2023;PA1;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;873;3;ESPERANZA
02-06-2023;PA1;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA1;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_INT_RB;291;1;ESPERANZA
02-06-2023;PA10;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2200/304;F03 ESPSUR;BOTADERO_2021;15840;44;ESPERANZA_SUR
02-06-2023;PA10;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/3230;F03 ESPSUR;BOTADERO_2021;32040;89;ESPERANZA_SUR
02-06-2023;PA11;C20115ESPS;KOM 980 ESPS;Sulfuro Baja Ley;ESS/F02/2120/209;F02 ESPSUR;CHANCADO-SULFURO;19440;54;ESPERANZA_SUR
02-06-2023;PA11;C20115ESPS;KOM 980 ESPS;Sulfuro Baja Ley;ESS/F02/2120/213;F02 ESPSUR;CHANCADO-SULFURO;10080;28;ESPERANZA_SUR
02-06-2023;PA11;C20115ESPS;KOM 980 ESPS;Sulfuro de Media;ESS/F02/2120/209;F02 ESPSUR;CHANCADO-SULFURO;19440;54;ESPERANZA_SUR
02-06-2023;PA11;C20115ESPS;KOM 980 ESPS;Sulfuro de Media;ESS/F02/2120/213;F02 ESPSUR;CHANCADO-SULFURO;11880;33;ESPERANZA_SUR
02-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2120/209;F02 ESPSUR;STOCK_SBL_ESS;11880;33;ESPERANZA_SUR
02-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2120/213;F02 ESPSUR;STOCK_SBL_ESS;1800;5;ESPERANZA_SUR
02-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro de Media;ESS/F02/2120/209;F02 ESPSUR;STOCK_SME_ESS;9000;25;ESPERANZA_SUR
02-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro de Media;ESS/F02/2120/213;F02 ESPSUR;STOCK_SME_ESS;6120;17;ESPERANZA_SUR
02-06-2023;PA211;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
02-06-2023;PA211;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
02-06-2023;PA211;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
02-06-2023;PA211;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
02-06-2023;PA211;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2597,242035;12;ESPERANZA
02-06-2023;PA211;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA211;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1082,181976;5;ESPERANZA
02-06-2023;PA211;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2380,805054;11;ESPERANZA
02-06-2023;PA211;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1515,060059;7;ESPERANZA
02-06-2023;PA211;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;3030,115051;14;ESPERANZA
02-06-2023;PA211;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2164,363983;10;ESPERANZA
02-06-2023;PA211;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2380,805054;11;ESPERANZA
02-06-2023;PA211;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1947,925995;9;ESPERANZA
02-06-2023;PA211;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2597,23999;12;ESPERANZA
02-06-2023;PA211;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1515,054962;7;ESPERANZA
02-06-2023;PA211;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2164,363983;10;ESPERANZA
02-06-2023;PA211;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2380,802063;11;ESPERANZA
02-06-2023;PA211;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2164,363983;10;ESPERANZA
02-06-2023;PA211;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;2164,366058;10;ESPERANZA
02-06-2023;PA211;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1082,181976;5;ESPERANZA
02-06-2023;PA211;C45;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
02-06-2023;PA211;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
02-06-2023;PA211;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA211;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;4947;17;ESPERANZA
02-06-2023;PA211;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_CENTRAL_SUR_SUP;291;1;ESPERANZA
02-06-2023;PA211;C52;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
02-06-2023;PA211;C53;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_CENTRAL_SUR_SUP;291;1;ESPERANZA
02-06-2023;PA211;C53;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;4074;14;ESPERANZA
02-06-2023;PA211;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
02-06-2023;PA211;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1746;6;ESPERANZA
02-06-2023;PA211;C57;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;3201;11;ESPERANZA
02-06-2023;PA211;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;6111;21;ESPERANZA
02-06-2023;PA211;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1746;6;ESPERANZA
02-06-2023;PA211;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_CENTRAL_SUR_SUP;291;1;ESPERANZA
02-06-2023;PA211;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;4947;17;ESPERANZA
02-06-2023;PA211;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;6402;22;ESPERANZA
02-06-2023;PA26;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA26;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA26;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA26;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA26;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA26;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA26;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA26;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA26;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
02-06-2023;PA26;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA26;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA26;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA26;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA26;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;582;2;ESPERANZA
02-06-2023;PA26;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA26;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;291;1;ESPERANZA
02-06-2023;PA26;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA26;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA26;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA26;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;291;1;ESPERANZA
02-06-2023;PA26;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA26;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;582;2;ESPERANZA
02-06-2023;PA3;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
02-06-2023;PA3;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
02-06-2023;PA3;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
02-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,023987;5;ESPERANZA
02-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
02-06-2023;PA3;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;2424,825928;7;ESPERANZA
02-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA3;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,023987;5;ESPERANZA
02-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
02-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
02-06-2023;PA3;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;2078,42395;6;ESPERANZA
02-06-2023;PA3;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
02-06-2023;PA3;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1385,613953;4;ESPERANZA
02-06-2023;PA3;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA3;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
02-06-2023;PA3;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,02002;5;ESPERANZA
02-06-2023;PA3;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
02-06-2023;PA3;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
02-06-2023;PA3;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
