Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
22-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;1515,056;7;ESPERANZA
22-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
22-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;432,8720093;2;ESPERANZA
22-06-2023;PA4;C13;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
22-06-2023;PA4;C13;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
22-06-2023;PA4;C13;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;1385,619995;4;ESPERANZA
22-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;432,8720093;2;ESPERANZA
22-06-2023;PA4;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;432,8729858;2;ESPERANZA
22-06-2023;PA4;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;432,8729858;2;ESPERANZA
22-06-2023;PA4;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;2078,419922;6;ESPERANZA
22-06-2023;PA4;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;692,8079834;2;ESPERANZA
22-06-2023;PA4;C15;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;2424,83197;7;ESPERANZA
22-06-2023;PA4;C15;CAT 797 B;Lastre Sulfurado;ESP/F10/2312/1290;FASE 10;BOT-ESTE;346,4039917;1;ESPERANZA
22-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;649,309021;3;ESPERANZA
22-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
22-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
22-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;432,8720093;2;ESPERANZA
22-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
22-06-2023;PA4;C16;CAT 797 B;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;346,4039917;1;ESPERANZA
22-06-2023;PA4;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;432,8720093;2;ESPERANZA
22-06-2023;PA4;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;216,4360046;1;ESPERANZA
22-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
22-06-2023;PA4;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
22-06-2023;PA4;C19;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
22-06-2023;PA4;C19;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;692,8079834;2;ESPERANZA
22-06-2023;PA4;C22;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
22-06-2023;PA4;C23;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;346,4039917;1;ESPERANZA
22-06-2023;PA4;C40;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
22-06-2023;PA4;C42;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
22-06-2023;PA4;C43;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
22-06-2023;PA4;C43;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;692,8079834;2;ESPERANZA
22-06-2023;PA4;C45;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
22-06-2023;PA4;C45;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;692,8079834;2;ESPERANZA
22-06-2023;PA4;C46;CAT 797 F;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
22-06-2023;PA4;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;291;1;ESPERANZA
22-06-2023;PA4;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT-ESTE;291;1;ESPERANZA
22-06-2023;PA4;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2328/1290;FASE 10;BOT_MIJO;291;1;ESPERANZA
22-06-2023;PA6;C07;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1732,02002;5;ESPERANZA
22-06-2023;PA6;C08;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
22-06-2023;PA6;C08;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
22-06-2023;PA6;C09;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
22-06-2023;PA6;C10;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2078,424011;6;ESPERANZA
22-06-2023;PA6;C10;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
22-06-2023;PA6;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1732,017944;5;ESPERANZA
22-06-2023;PA6;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
22-06-2023;PA6;C12;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2078,427979;6;ESPERANZA
22-06-2023;PA6;C121;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
22-06-2023;PA6;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8720093;2;ESPERANZA
22-06-2023;PA6;C122;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
22-06-2023;PA6;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
22-06-2023;PA6;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
22-06-2023;PA6;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1515,054962;7;ESPERANZA
22-06-2023;PA6;C13;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;2771,227905;8;ESPERANZA
22-06-2023;PA6;C13;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;1732,02002;5;ESPERANZA
22-06-2023;PA6;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;432,8720093;2;ESPERANZA
22-06-2023;PA6;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1515,05304;7;ESPERANZA
22-06-2023;PA6;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
22-06-2023;PA6;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1731,492004;8;ESPERANZA
22-06-2023;PA6;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;4849,649902;14;ESPERANZA
22-06-2023;PA6;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
22-06-2023;PA6;C15;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1385,613953;4;ESPERANZA
22-06-2023;PA6;C15;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
22-06-2023;PA6;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
22-06-2023;PA6;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
22-06-2023;PA6;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
22-06-2023;PA6;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
22-06-2023;PA6;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
22-06-2023;PA6;C16;CAT 797 B;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
22-06-2023;PA6;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;649,3089905;3;ESPERANZA
22-06-2023;PA6;C163;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
22-06-2023;PA6;C19;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
22-06-2023;PA6;C21;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
22-06-2023;PA6;C22;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1385,619995;4;ESPERANZA
22-06-2023;PA6;C24;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
22-06-2023;PA6;C25;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
22-06-2023;PA6;C32;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1385,613953;4;ESPERANZA
22-06-2023;PA6;C34;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
22-06-2023;PA6;C43;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;1385,613953;4;ESPERANZA
22-06-2023;PA6;C44;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
22-06-2023;PA6;C45;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
22-06-2023;PA6;C46;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_CENTRAL_SUR_INF;3117,639893;9;ESPERANZA
22-06-2023;PA6;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1051;FASE 10;BOT_MIJO;291;1;ESPERANZA
22-06-2023;PA7;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
22-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
22-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
22-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
22-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
22-06-2023;PA7;C121;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
22-06-2023;PA7;C122;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA7;C129;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA7;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
22-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
22-06-2023;PA7;C152;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA7;C153;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA7;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA7;C159;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
22-06-2023;PA7;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA7;C162;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA7;C163;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA7;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,229919;8;ESPERANZA
22-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
22-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
22-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
22-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,830078;7;ESPERANZA
22-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3117,638062;9;ESPERANZA
22-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
22-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3464,039917;10;ESPERANZA
22-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3464,037964;10;ESPERANZA
22-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;4156,8479;12;ESPERANZA
22-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
22-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
22-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,233948;8;ESPERANZA
22-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3117,633911;9;ESPERANZA
22-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3810,437866;11;ESPERANZA
22-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,231995;8;ESPERANZA
22-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
22-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3464,044006;10;ESPERANZA
22-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
22-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,23407;8;ESPERANZA
22-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
22-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3464,043884;10;ESPERANZA
22-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
22-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2771,233948;8;ESPERANZA
22-06-2023;PA7;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
22-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
22-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
22-06-2023;PA7;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
22-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
22-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
22-06-2023;PA9;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
22-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
22-06-2023;PA9;C129;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
22-06-2023;PA9;C134;CAT 793 C;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA9;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
22-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
22-06-2023;PA9;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA9;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
22-06-2023;PA9;C161;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
22-06-2023;PA9;C163;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;649,309021;3;ESPERANZA
22-06-2023;PA9;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
22-06-2023;PA9;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
22-06-2023;PA9;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
22-06-2023;PA9;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
22-06-2023;PA9;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
22-06-2023;PA9;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
22-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
22-06-2023;PA9;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3117,631897;9;ESPERANZA
22-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
22-06-2023;PA9;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2424,829956;7;ESPERANZA
22-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
22-06-2023;PA9;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
22-06-2023;PA9;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
22-06-2023;PA9;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
22-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
22-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
22-06-2023;PA9;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
22-06-2023;PA9;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
22-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
22-06-2023;PA9;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
22-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
22-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
22-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;3464,040039;10;ESPERANZA
22-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
22-06-2023;PA9;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/710;FASE 7;BOT_2380_INT;291;1;ESPERANZA
22-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/324;F03 ESPSUR;BOTADERO_2021;43200;120;ESPERANZA_SUR
22-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/102;F01 LLA;BOT_TSS;70737;323;LLANO
22-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;3066;14;LLANO
22-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/110;F01 LLA;BOT_TSS;12264;56;LLANO
22-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/209;F02 LLA;BOT_TSS;3285;15;LLANO
22-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2090;F02 LLA;BOT_TSS;219;1;LLANO
22-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/215;F02 LLA;BOT_TSS;11169;51;LLANO
22-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;61160;278;ENCUENTRO
22-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2440;67100;305;ENCUENTRO
