Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
04-06-2023;PA4;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
04-06-2023;PA4;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1746;6;ESPERANZA
04-06-2023;PA4;C51;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
04-06-2023;PA4;C52;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
04-06-2023;PA4;C53;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
04-06-2023;PA4;C54;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
04-06-2023;PA4;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
04-06-2023;PA4;C56;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
04-06-2023;PA4;C57;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;1164;4;ESPERANZA
04-06-2023;PA4;C60;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
04-06-2023;PA6;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
04-06-2023;PA6;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;432,8720093;2;ESPERANZA
04-06-2023;PA6;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;865,7450256;4;ESPERANZA
04-06-2023;PA6;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
04-06-2023;PA6;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;1947,933044;9;ESPERANZA
04-06-2023;PA6;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;1731,489075;8;ESPERANZA
04-06-2023;PA6;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;432,8720093;2;ESPERANZA
04-06-2023;PA6;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;1731,489044;8;ESPERANZA
04-06-2023;PA6;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;3462,981079;16;ESPERANZA
04-06-2023;PA6;C153;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_MIJO;649,309021;3;ESPERANZA
04-06-2023;PA6;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_MIJO;432,8720093;2;ESPERANZA
04-06-2023;PA6;C154;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;2380,798981;11;ESPERANZA
04-06-2023;PA6;C155;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;1731,490051;8;ESPERANZA
04-06-2023;PA6;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;1298,619995;6;ESPERANZA
04-06-2023;PA6;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
04-06-2023;PA6;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;3246,547974;15;ESPERANZA
04-06-2023;PA6;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;1298,617981;6;ESPERANZA
04-06-2023;PA6;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;2380,800018;11;ESPERANZA
04-06-2023;PA6;C164;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;1298,619995;6;ESPERANZA
04-06-2023;PA6;C19;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
04-06-2023;PA6;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
04-06-2023;PA6;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
04-06-2023;PA6;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
04-06-2023;PA6;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
04-06-2023;PA6;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
04-06-2023;PA6;C57;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
04-06-2023;PA6;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
04-06-2023;PA6;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
04-06-2023;PA6;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_MIJO;291;1;ESPERANZA
04-06-2023;PA6;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
04-06-2023;PA6;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1030;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
04-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
04-06-2023;PA7;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
04-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
04-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
04-06-2023;PA7;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
04-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1732,023987;5;ESPERANZA
04-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
04-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
04-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
04-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
04-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
04-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,619995;4;ESPERANZA
04-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
04-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
04-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
04-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
04-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1732,02002;5;ESPERANZA
04-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
04-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
04-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
04-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
04-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_CENTRAL_SUR;346,4039917;1;ESPERANZA
04-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;873;3;ESPERANZA
04-06-2023;PA7;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;582;2;ESPERANZA
04-06-2023;PA7;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;582;2;ESPERANZA
04-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;873;3;ESPERANZA
04-06-2023;PA7;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;291;1;ESPERANZA
04-06-2023;PA7;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;582;2;ESPERANZA
04-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;291;1;ESPERANZA
04-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;291;1;ESPERANZA
04-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;873;3;ESPERANZA
04-06-2023;PA7;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;291;1;ESPERANZA
04-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;582;2;ESPERANZA
04-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA9;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
04-06-2023;PA9;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
04-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
04-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA9;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA9;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA9;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA9;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA9;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA9;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA9;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
04-06-2023;PA9;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA9;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
04-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
04-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
04-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2200/304;F03 ESPSUR;BOTADERO_2021;3600;10;ESPERANZA_SUR
04-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/3231;F03 ESPSUR;BOTADERO_2021;7200;20;ESPERANZA_SUR
04-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F03/2200/306;F03 ESPSUR;BOTADERO_2021;6480;18;ESPERANZA_SUR
04-06-2023;PATH01;C123;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;440;2;TESORO
04-06-2023;PATH01;C125;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;440;2;TESORO
04-06-2023;PATH01;C129;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;440;2;TESORO
04-06-2023;PATH01;C130;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;220;1;TESORO
04-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1090;F01 LLA;BOT_TSS;33288;152;LLANO
04-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/1052;F01 LLA;BOT_TSS;2190;10;LLANO
04-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2030;F02 LLA;BOT_TSS;1533;7;LLANO
