Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
07-06-2023;PA1;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA1;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA1;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA1;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA1;C47;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,211975;3;ESPERANZA
07-06-2023;PA1;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA1;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
07-06-2023;PA1;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
07-06-2023;PA1;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
07-06-2023;PA1;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
07-06-2023;PA1;C58;KOM 930 E;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;291;1;ESPERANZA
07-06-2023;PA1;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
07-06-2023;PA1;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
07-06-2023;PA10;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F03/2216/3233;F03 ESPSUR;BOTADERO_2021;57240;159;ESPERANZA_SUR
07-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2104/201;F02 ESPSUR;STOCK_SBL_ESS;64080;178;ESPERANZA_SUR
07-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Sulfuro de Media;ESS/F02/2104/201;F02 ESPSUR;STOCK_SME_ESS;10440;29;ESPERANZA_SUR
07-06-2023;PA2;C07;CAT 797 B;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
07-06-2023;PA2;C11;CAT 797 B;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
07-06-2023;PA2;C130;CAT 793 C;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;216,4360046;1;ESPERANZA
07-06-2023;PA2;C154;CAT 793 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;216,4360046;1;ESPERANZA
07-06-2023;PA2;C154;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;216,4360046;1;ESPERANZA
07-06-2023;PA2;C156;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;432,8729858;2;ESPERANZA
07-06-2023;PA2;C159;CAT 793 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;649,3080139;3;ESPERANZA
07-06-2023;PA2;C159;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;432,8729858;2;ESPERANZA
07-06-2023;PA2;C162;CAT 793 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;216,4360046;1;ESPERANZA
07-06-2023;PA2;C162;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;865,7459717;4;ESPERANZA
07-06-2023;PA2;C163;CAT 793 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;432,8729858;2;ESPERANZA
07-06-2023;PA2;C163;CAT 793 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;216,4360046;1;ESPERANZA
07-06-2023;PA2;C164;CAT 793 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;216,4360046;1;ESPERANZA
07-06-2023;PA2;C19;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2424,825928;7;ESPERANZA
07-06-2023;PA2;C21;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
07-06-2023;PA2;C24;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1039,211975;3;ESPERANZA
07-06-2023;PA2;C25;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
07-06-2023;PA2;C32;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1039,211975;3;ESPERANZA
07-06-2023;PA2;C34;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2771,233948;8;ESPERANZA
07-06-2023;PA2;C36;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1385,613953;4;ESPERANZA
07-06-2023;PA2;C38;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
07-06-2023;PA2;C42;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1732,017944;5;ESPERANZA
07-06-2023;PA2;C43;CAT 797 F;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;346,4039917;1;ESPERANZA
07-06-2023;PA2;C44;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2424,825928;7;ESPERANZA
07-06-2023;PA2;C45;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
07-06-2023;PA2;C46;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2424,83197;7;ESPERANZA
07-06-2023;PA2;C47;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;692,8079834;2;ESPERANZA
07-06-2023;PA2;C48;CAT 797 F;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
07-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;3492;12;ESPERANZA
07-06-2023;PA2;C49;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
07-06-2023;PA2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2910;10;ESPERANZA
07-06-2023;PA2;C50;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
07-06-2023;PA2;C51;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;3201;11;ESPERANZA
07-06-2023;PA2;C51;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;1164;4;ESPERANZA
07-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;3783;13;ESPERANZA
07-06-2023;PA2;C52;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;1164;4;ESPERANZA
07-06-2023;PA2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2619;9;ESPERANZA
07-06-2023;PA2;C53;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
07-06-2023;PA2;C54;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;291;1;ESPERANZA
07-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;3201;11;ESPERANZA
07-06-2023;PA2;C55;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;1164;4;ESPERANZA
07-06-2023;PA2;C56;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1746;6;ESPERANZA
07-06-2023;PA2;C56;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;291;1;ESPERANZA
07-06-2023;PA2;C57;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2910;10;ESPERANZA
07-06-2023;PA2;C57;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
07-06-2023;PA2;C58;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;1455;5;ESPERANZA
07-06-2023;PA2;C58;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;1164;4;ESPERANZA
07-06-2023;PA2;C59;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;2328;8;ESPERANZA
07-06-2023;PA2;C59;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;582;2;ESPERANZA
07-06-2023;PA2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;4656;16;ESPERANZA
07-06-2023;PA2;C60;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
07-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1784/815;FASE 8;STOCK_SME;3492;12;ESPERANZA
07-06-2023;PA2;C61;KOM 930 E;Sulfuro Planta;ESP/F08/1784/815;FASE 8;STOCK_SPL_DIN;873;3;ESPERANZA
07-06-2023;PA211;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;2078,424011;6;ESPERANZA
07-06-2023;PA211;C09;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA211;C10;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA211;C12;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1039,211975;3;ESPERANZA
07-06-2023;PA211;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1082,180054;5;ESPERANZA
07-06-2023;PA211;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
07-06-2023;PA211;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1515,054993;7;ESPERANZA
07-06-2023;PA211;C123;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
07-06-2023;PA211;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1947,926025;9;ESPERANZA
07-06-2023;PA211;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1298,619995;6;ESPERANZA
07-06-2023;PA211;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
07-06-2023;PA211;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1731,491943;8;ESPERANZA
07-06-2023;PA211;C14;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1385,619995;4;ESPERANZA
07-06-2023;PA211;C15;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA211;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
07-06-2023;PA211;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1298,619995;6;ESPERANZA
07-06-2023;PA211;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
07-06-2023;PA211;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;2164,36908;10;ESPERANZA
07-06-2023;PA211;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1515,054993;7;ESPERANZA
07-06-2023;PA211;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1515,060059;7;ESPERANZA
07-06-2023;PA211;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1298,618042;6;ESPERANZA
07-06-2023;PA211;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;649,309021;3;ESPERANZA
07-06-2023;PA211;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;2164,364014;10;ESPERANZA
07-06-2023;PA211;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1082,180054;5;ESPERANZA
07-06-2023;PA211;C18;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA211;C19;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA211;C36;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;2078,427979;6;ESPERANZA
07-06-2023;PA211;C37;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;2424,830078;7;ESPERANZA
07-06-2023;PA211;C38;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA211;C42;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
07-06-2023;PA211;C45;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA211;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
07-06-2023;PA211;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
07-06-2023;PA211;C52;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
07-06-2023;PA211;C53;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
07-06-2023;PA211;C56;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
07-06-2023;PA211;C58;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
07-06-2023;PA211;C59;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
07-06-2023;PA211;C60;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
07-06-2023;PA211;C61;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
07-06-2023;PA26;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA26;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA26;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA26;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA26;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA26;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA26;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA26;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;291;1;ESPERANZA
07-06-2023;PA3;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C130;CAT 793 C;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
07-06-2023;PA3;C135;CAT 793 C;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
07-06-2023;PA3;C135;CAT 793 C;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
07-06-2023;PA3;C151;CAT 793 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
07-06-2023;PA3;C155;CAT 793 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
07-06-2023;PA3;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA3;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA3;C162;CAT 793 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
07-06-2023;PA3;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
07-06-2023;PA3;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA3;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA3;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA3;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA3;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA3;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA3;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA3;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/730;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
07-06-2023;PA3;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
07-06-2023;PA4;C07;CAT 797 B;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA4;C07;CAT 797 B;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
07-06-2023;PA4;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA4;C08;CAT 797 B;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
07-06-2023;PA4;C09;CAT 797 B;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
